"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.232684771E0,4.639500082E-1,4.468950272E0,8.791950226E0,9.873457090E0
2.234647843E0,4.260000288E-1,4.468950272E0,8.830050468E0,9.905694515E0
2.236610925E0,4.260000288E-1,4.468950272E0,8.830050468E0,9.905694515E0
2.238574035E0,4.260000288E-1,4.507050037E0,8.791950226E0,9.889052778E0
2.240537144E0,4.260000288E-1,4.507050037E0,8.791950226E0,9.889052778E0
2.242500171E0,3.870000243E-1,4.507050037E0,8.791950226E0,9.887449511E0
2.244463223E0,3.870000243E-1,4.468950272E0,8.791950226E0,9.870140542E0
2.246426169E0,4.260000288E-1,4.431000233E0,8.754000664E0,9.820782388E0
2.248389146E0,3.870000243E-1,4.507050037E0,8.715000153E0,9.819088385E0
2.250351879E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
2.252314684E0,3.870000243E-1,4.468950272E0,8.754000664E0,9.836351619E0
2.254277626E0,3.870000243E-1,4.468950272E0,8.754000664E0,9.836351619E0
2.256240528E0,3.870000243E-1,4.468950272E0,8.791950226E0,9.870140542E0
2.258203590E0,4.260000288E-1,4.507050037E0,8.791950226E0,9.889052778E0
2.260166605E0,3.870000243E-1,4.507050037E0,8.791950226E0,9.887449511E0
2.262129413E0,4.260000288E-1,4.507050037E0,8.830050468E0,9.922941466E0
2.264092257E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
2.266055508E0,3.870000243E-1,4.507050037E0,8.791950226E0,9.887449511E0
2.268018639E0,4.260000288E-1,4.507050037E0,8.791950226E0,9.889052778E0
2.269981573E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
2.271944564E0,4.260000288E-1,4.584000111E0,8.791950226E0,9.924360020E0
2.273907465E0,3.870000243E-1,4.507050037E0,8.791950226E0,9.887449511E0
2.275870400E0,4.260000288E-1,4.468950272E0,8.791950226E0,9.871746620E0
2.277833321E0,3.870000243E-1,4.545000076E0,8.830050468E0,9.938641053E0
2.279796247E0,3.870000243E-1,4.468950272E0,8.791950226E0,9.870140542E0
2.281759529E0,3.870000243E-1,4.507050037E0,8.791950226E0,9.887449511E0
2.283722706E0,4.639500082E-1,4.507050037E0,8.791950226E0,9.890760255E0
2.285685887E0,4.260000288E-1,4.507050037E0,8.830050468E0,9.922941466E0
2.287649077E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
2.289612360E0,3.870000243E-1,4.545000076E0,8.869050026E0,9.973306527E0
2.291575615E0,3.870000243E-1,4.507050037E0,8.830050468E0,9.921343676E0
2.293538798E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
2.295502002E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.297465276E0,3.870000243E-1,4.545000076E0,8.907000542E0,1.000707017E1
2.299428533E0,4.260000288E-1,4.507050037E0,8.791950226E0,9.889052778E0
2.301391580E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.303354689E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
2.305317895E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
2.307281072E0,3.490500152E-1,4.507050037E0,8.830050468E0,9.919935848E0
2.309244183E0,3.490500152E-1,4.507050037E0,8.944950104E0,1.002234844E1
2.311207310E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.313170692E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
2.315134000E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.317097038E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.319060156E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
2.321022910E0,4.260000288E-1,4.545000076E0,8.907000542E0,1.000865427E1
2.322985771E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.324949199E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
2.326912461E0,3.870000243E-1,4.545000076E0,8.944950104E0,1.004086286E1
2.328875732E0,3.490500152E-1,4.507050037E0,8.944950104E0,1.002234844E1
2.330839000E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
2.332802211E0,3.870000243E-1,4.545000076E0,8.907000542E0,1.000707017E1
2.334765449E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.336728633E0,3.870000243E-1,4.507050037E0,8.830050468E0,9.921343676E0
2.338691833E0,3.490500152E-1,4.545000076E0,8.830050468E0,9.937235676E0
2.340654934E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
2.342618064E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.344581506E0,3.490500152E-1,4.507050037E0,8.830050468E0,9.919935848E0
2.346544846E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.348508059E0,3.870000243E-1,4.545000076E0,8.830050468E0,9.938641053E0
2.350471310E0,3.870000243E-1,4.545000076E0,8.869050026E0,9.973306527E0
2.352434492E0,3.490500152E-1,4.545000076E0,8.869050026E0,9.971906035E0
2.354397694E0,3.490500152E-1,4.468950272E0,8.830050468E0,9.902683662E0
2.356360629E0,3.490500152E-1,4.545000076E0,8.791950226E0,9.903395901E0
2.358323632E0,3.870000243E-1,4.545000076E0,8.907000542E0,1.000707017E1
2.360287036E0,3.490500152E-1,4.545000076E0,8.907000542E0,1.000567440E1
2.362250323E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
2.364213410E0,4.260000288E-1,4.545000076E0,8.830050468E0,9.940236063E0
2.366176556E0,4.260000288E-1,4.468950272E0,8.830050468E0,9.905694515E0
2.368139765E0,4.260000288E-1,4.545000076E0,8.869050026E0,9.974895993E0
2.370102948E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.372066053E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
2.374029181E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
2.375992383E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.377955564E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
2.379918847E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.381882101E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.383845104E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
2.385808180E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
2.387771481E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
2.389734716E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.391697878E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.393661079E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.395624494E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
2.397587846E0,4.260000288E-1,4.468950272E0,8.944950104E0,1.000825284E1
2.399550742E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.401513771E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
2.403476791E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
2.405439827E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
2.407402956E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
2.409366058E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
2.411329311E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
2.413292520E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
2.415255729E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.417218925E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
2.419181981E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
2.421145079E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.423108017E0,3.490500152E-1,4.545000076E0,8.907000542E0,1.000567440E1
2.425071002E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
2.427034224E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
2.428997380E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
2.430960623E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
2.432923841E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.434887255E0,3.490500152E-1,4.468950272E0,8.830050468E0,9.902683662E0
2.436850611E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
2.438813701E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
2.440776858E0,3.109500110E-1,4.507050037E0,8.869050026E0,9.953403353E0
2.442739921E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.444703012E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
2.446666087E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
2.448629166E0,3.870000243E-1,4.507050037E0,8.830050468E0,9.921343676E0
2.450592228E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.452555305E0,3.870000243E-1,4.545000076E0,8.869050026E0,9.973306527E0
2.454518561E0,3.109500110E-1,4.507050037E0,8.869050026E0,9.953403353E0
2.456481764E0,3.870000243E-1,4.507050037E0,8.830050468E0,9.921343676E0
2.458445316E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
2.460408765E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
2.462372176E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.464335604E0,3.490500152E-1,4.507050037E0,8.830050468E0,9.919935848E0
2.466298936E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
2.468262296E0,3.870000243E-1,4.507050037E0,8.830050468E0,9.921343676E0
2.470225505E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.472188758E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.474152058E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
2.476115323E0,4.260000288E-1,4.507050037E0,8.830050468E0,9.922941466E0
2.478078324E0,4.260000288E-1,4.431000233E0,8.907000542E0,9.957404167E0
2.480041402E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
2.482004343E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
2.483967325E0,4.260000288E-1,4.468950272E0,8.944950104E0,1.000825284E1
2.485930583E0,4.260000288E-1,4.431000233E0,8.944950104E0,9.991364844E0
2.487893770E0,4.260000288E-1,4.431000233E0,8.907000542E0,9.957404167E0
2.489857008E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.491820231E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
2.493783284E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
2.495746387E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.497709769E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.499673072E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.501636337E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
2.503599613E0,3.109500110E-1,4.468950272E0,8.869050026E0,9.936209277E0
2.505562475E0,2.719500065E-1,4.507050037E0,8.907000542E0,9.986096109E0
2.507525459E0,2.719500065E-1,4.545000076E0,8.830050468E0,9.934826308E0
2.509488357E0,2.719500065E-1,4.545000076E0,8.907000542E0,1.000328152E1
2.511451291E0,2.719500065E-1,4.545000076E0,8.869050026E0,9.969505046E0
2.513414527E0,2.719500065E-1,4.545000076E0,8.869050026E0,9.969505046E0
2.515377674E0,2.719500065E-1,4.507050037E0,8.869050026E0,9.952261311E0
2.517340919E0,2.340000123E-1,4.545000076E0,8.830050468E0,9.933859923E0
2.519304135E0,2.719500065E-1,4.621950150E0,8.869050026E0,1.000482026E1
2.521267044E0,2.340000123E-1,4.545000076E0,8.830050468E0,9.933859923E0
2.523230050E0,2.719500065E-1,4.545000076E0,8.830050468E0,9.934826308E0
2.525193138E0,3.109500110E-1,4.584000111E0,8.830050468E0,9.953870513E0
2.527156202E0,2.719500065E-1,4.584000111E0,8.830050468E0,9.952728525E0
2.529119417E0,2.719500065E-1,4.584000111E0,8.791950226E0,9.918941607E0
2.531082587E0,3.490500152E-1,4.545000076E0,8.791950226E0,9.903395901E0
2.533045649E0,3.490500152E-1,4.545000076E0,8.830050468E0,9.937235676E0
2.535008743E0,3.109500110E-1,4.584000111E0,8.830050468E0,9.953870513E0
2.536971637E0,3.490500152E-1,4.545000076E0,8.754000664E0,9.869720828E0
2.538934589E0,3.490500152E-1,4.584000111E0,8.754000664E0,9.887740922E0
2.540897686E0,3.490500152E-1,4.545000076E0,8.791950226E0,9.903395901E0
2.542860741E0,3.870000243E-1,4.507050037E0,8.754000664E0,9.853719941E0
2.544823673E0,3.490500152E-1,4.507050037E0,8.754000664E0,9.852302450E0
2.546786651E0,3.490500152E-1,4.507050037E0,8.791950226E0,9.886036856E0
2.548749879E0,3.870000243E-1,4.507050037E0,8.791950226E0,9.887449511E0
2.550713033E0,3.870000243E-1,4.507050037E0,8.791950226E0,9.887449511E0
2.552676143E0,3.490500152E-1,4.545000076E0,8.754000664E0,9.869720828E0
2.554639266E0,3.490500152E-1,4.468950272E0,8.754000664E0,9.834931625E0
2.556602330E0,3.870000243E-1,4.507050037E0,8.791950226E0,9.887449511E0
2.558565415E0,3.490500152E-1,4.507050037E0,8.791950226E0,9.886036856E0
2.560528625E0,4.260000288E-1,4.468950272E0,8.791950226E0,9.871746620E0
2.562491798E0,3.870000243E-1,4.507050037E0,8.791950226E0,9.887449511E0
2.564454904E0,3.870000243E-1,4.507050037E0,8.830050468E0,9.921343676E0
2.566418030E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
2.568381038E0,3.870000243E-1,4.507050037E0,8.791950226E0,9.887449511E0
2.570344092E0,3.870000243E-1,4.545000076E0,8.791950226E0,9.904806080E0
2.572307217E0,3.870000243E-1,4.468950272E0,8.754000664E0,9.836351619E0
2.574270321E0,3.490500152E-1,4.507050037E0,8.830050468E0,9.919935848E0
2.576233529E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
2.578196706E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
2.580159812E0,3.490500152E-1,4.507050037E0,8.830050468E0,9.919935848E0
2.582122939E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
2.584086502E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
2.586049937E0,3.109500110E-1,4.507050037E0,8.869050026E0,9.953403353E0
2.588013133E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
2.589976400E0,3.109500110E-1,4.507050037E0,8.944950104E0,1.002109387E1
2.591939804E0,3.109500110E-1,4.507050037E0,8.869050026E0,9.953403353E0
2.593903167E0,3.490500152E-1,4.507050037E0,8.944950104E0,1.002234844E1
2.595866601E0,3.490500152E-1,4.507050037E0,8.944950104E0,1.002234844E1
2.597830014E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
2.599793574E0,3.109500110E-1,4.507050037E0,8.983950615E0,1.005592157E1
2.601757090E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
2.603720416E0,3.490500152E-1,4.507050037E0,8.944950104E0,1.002234844E1
2.605683824E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
2.607647024E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
2.609610285E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
2.611573330E0,3.109500110E-1,4.507050037E0,9.022050858E0,1.008997481E1
2.613536439E0,3.490500152E-1,4.468950272E0,9.022050858E0,1.007426196E1
2.615499709E0,4.260000288E-1,4.431000233E0,8.944950104E0,9.991364844E0
2.617462918E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
2.619426333E0,3.490500152E-1,4.468950272E0,8.983950615E0,1.004015543E1
2.621389687E0,3.490500152E-1,4.468950272E0,8.983950615E0,1.004015543E1
2.623353033E0,4.260000288E-1,4.507050037E0,8.983950615E0,1.006013642E1
2.625316381E0,3.870000243E-1,4.431000233E0,8.983950615E0,1.002471450E1
2.627279608E0,3.109500110E-1,4.507050037E0,8.983950615E0,1.005592157E1
2.629242891E0,3.870000243E-1,4.507050037E0,8.983950615E0,1.005856042E1
2.631206112E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
2.633169352E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
2.635132581E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
2.637095814E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
2.639059178E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
2.641022504E0,3.109500110E-1,4.507050037E0,8.907000542E0,9.987234282E0
2.642985899E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
2.644949273E0,3.490500152E-1,4.431000233E0,8.944950104E0,9.988379815E0
2.646912660E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
2.648876043E0,3.109500110E-1,4.468950272E0,8.869050026E0,9.936209277E0
2.650839068E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
2.652802198E0,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
2.654765445E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
2.656728658E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
2.658691892E0,3.109500110E-1,4.468950272E0,8.869050026E0,9.936209277E0
2.660655120E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
2.662618222E0,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
2.664581357E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
2.666544784E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
2.668508125E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
2.670471338E0,4.260000288E-1,4.431000233E0,8.907000542E0,9.957404167E0
2.672434588E0,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
2.674397835E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.676361069E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
2.678324478E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
2.680287836E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
2.682251181E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
2.684214530E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.686177944E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
2.688141321E0,3.490500152E-1,4.431000233E0,8.944950104E0,9.988379815E0
2.690104753E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
2.692068168E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
2.694031368E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
2.695994631E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.697958114E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.699921572E0,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
2.701884585E0,3.490500152E-1,4.468950272E0,8.830050468E0,9.902683662E0
2.703847728E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.705810794E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
2.707773882E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
2.709736971E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.711700050E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
2.713663127E0,3.870000243E-1,4.468950272E0,8.791950226E0,9.870140542E0
2.715626204E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
2.717589280E0,3.870000243E-1,4.507050037E0,8.830050468E0,9.921343676E0
2.719552357E0,3.490500152E-1,4.507050037E0,8.830050468E0,9.919935848E0
2.721515249E0,3.109500110E-1,4.507050037E0,8.830050468E0,9.918668319E0
2.723478199E0,3.870000243E-1,4.507050037E0,8.830050468E0,9.921343676E0
2.725441117E0,3.109500110E-1,4.545000076E0,8.754000664E0,9.868446850E0
2.727404045E0,3.109500110E-1,4.507050037E0,8.830050468E0,9.918668319E0
2.729367192E0,3.490500152E-1,4.545000076E0,8.830050468E0,9.937235676E0
2.731330274E0,3.870000243E-1,4.507050037E0,8.715000153E0,9.819088385E0
2.733293705E0,3.490500152E-1,4.545000076E0,8.791950226E0,9.903395901E0
2.735257038E0,3.490500152E-1,4.545000076E0,8.791950226E0,9.903395901E0
2.737219892E0,3.490500152E-1,4.584000111E0,8.830050468E0,9.955133560E0
2.739182886E0,3.490500152E-1,4.545000076E0,8.791950226E0,9.903395901E0
2.741146291E0,3.109500110E-1,4.584000111E0,8.791950226E0,9.920087484E0
2.743109576E0,3.109500110E-1,4.584000111E0,8.830050468E0,9.953870513E0
2.745073033E0,3.109500110E-1,4.507050037E0,8.869050026E0,9.953403353E0
2.747036432E0,3.109500110E-1,4.584000111E0,8.830050468E0,9.953870513E0
2.748999995E0,3.109500110E-1,4.545000076E0,8.830050468E0,9.935970354E0
2.750963509E0,3.109500110E-1,4.507050037E0,8.869050026E0,9.953403353E0
2.752926873E0,3.109500110E-1,4.545000076E0,8.907000542E0,1.000441774E1
2.754890281E0,3.490500152E-1,4.545000076E0,8.869050026E0,9.971906035E0
2.756853514E0,3.490500152E-1,4.584000111E0,8.944950104E0,1.005718774E1
2.758816775E0,3.490500152E-1,4.545000076E0,8.869050026E0,9.971906035E0
2.760779820E0,2.719500065E-1,4.545000076E0,8.869050026E0,9.969505046E0
2.762742929E0,2.719500065E-1,4.584000111E0,8.869050026E0,9.987345102E0
2.764706180E0,2.719500065E-1,4.545000076E0,8.830050468E0,9.934826308E0
2.766669389E0,2.719500065E-1,4.584000111E0,8.830050468E0,9.952728525E0
2.768632459E0,3.109500110E-1,4.545000076E0,8.830050468E0,9.935970354E0
2.770595559E0,3.109500110E-1,4.584000111E0,8.830050468E0,9.953870513E0
2.772558766E0,2.719500065E-1,4.545000076E0,8.830050468E0,9.934826308E0
2.774521942E0,3.490500152E-1,4.584000111E0,8.830050468E0,9.955133560E0
2.776485048E0,3.490500152E-1,4.545000076E0,8.830050468E0,9.937235676E0
2.778448175E0,2.719500065E-1,4.545000076E0,8.869050026E0,9.969505046E0
2.780411382E0,3.109500110E-1,4.584000111E0,8.907000542E0,1.002219565E1
2.782374562E0,2.719500065E-1,4.545000076E0,8.869050026E0,9.969505046E0
2.784337668E0,2.340000123E-1,4.545000076E0,8.869050026E0,9.968542023E0
2.786300795E0,2.719500065E-1,4.545000076E0,8.869050026E0,9.969505046E0
2.788263818E0,3.109500110E-1,4.545000076E0,8.869050026E0,9.970645113E0
2.790226872E0,2.719500065E-1,4.507050037E0,8.907000542E0,9.986096109E0
2.792189777E0,2.719500065E-1,4.545000076E0,8.907000542E0,1.000328152E1
2.794152723E0,2.719500065E-1,4.507050037E0,8.869050026E0,9.952261311E0
2.796116047E0,3.490500152E-1,4.545000076E0,8.869050026E0,9.971906035E0
2.798079260E0,2.719500065E-1,4.584000111E0,8.944950104E0,1.005480712E1
2.800042809E0,2.719500065E-1,4.545000076E0,8.869050026E0,9.969505046E0
2.802006260E0,2.719500065E-1,4.545000076E0,8.907000542E0,1.000328152E1
2.803969314E0,2.719500065E-1,4.584000111E0,8.830050468E0,9.952728525E0
2.805932488E0,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
2.807895548E0,3.109500110E-1,4.468950272E0,8.869050026E0,9.936209277E0
2.809858641E0,3.109500110E-1,4.468950272E0,8.869050026E0,9.936209277E0
2.811821849E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
2.813785024E0,3.109500110E-1,4.507050037E0,8.907000542E0,9.987234282E0
2.815748509E0,2.719500065E-1,4.507050037E0,8.830050468E0,9.917522277E0
2.817711889E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
2.819675231E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
2.821638584E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
2.823601793E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
2.825565045E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
2.827528417E0,3.490500152E-1,4.431000233E0,8.983950615E0,1.002332119E1
2.829491778E0,3.870000243E-1,4.431000233E0,8.944950104E0,9.989777998E0
2.831455033E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
2.833418319E0,4.260000288E-1,4.431000233E0,8.907000542E0,9.957404167E0
2.835381719E0,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
2.837345086E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
2.839308245E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
2.841271468E0,3.490500152E-1,4.431000233E0,8.830050468E0,9.885615320E0
2.843234564E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
2.845197698E0,3.109500110E-1,4.468950272E0,8.869050026E0,9.936209277E0
2.847160899E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.849124081E0,3.870000243E-1,4.507050037E0,8.830050468E0,9.921343676E0
2.851087291E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
2.853050514E0,3.490500152E-1,4.507050037E0,8.830050468E0,9.919935848E0
2.855013971E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.856977360E0,4.260000288E-1,4.507050037E0,8.830050468E0,9.922941466E0
2.858940700E0,3.870000243E-1,4.507050037E0,8.830050468E0,9.921343676E0
2.860904054E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
2.862867295E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.864830579E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.866793755E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
2.868756963E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
2.870720017E0,3.490500152E-1,4.507050037E0,8.830050468E0,9.919935848E0
2.872683117E0,4.260000288E-1,4.545000076E0,8.907000542E0,1.000865427E1
2.874646166E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
2.876609247E0,3.870000243E-1,4.545000076E0,8.907000542E0,1.000707017E1
2.878572502E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.880535706E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.882498987E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
2.884462245E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.886425150E0,3.490500152E-1,4.507050037E0,8.944950104E0,1.002234844E1
2.888388131E0,3.109500110E-1,4.507050037E0,8.907000542E0,9.987234282E0
2.890351539E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.892314821E0,3.870000243E-1,4.545000076E0,8.907000542E0,1.000707017E1
2.894278044E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
2.896241285E0,4.260000288E-1,4.507050037E0,8.944950104E0,1.002532336E1
